episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
17400,0,-0.09154464602470395,0.059860272260357776,6,30.0,20
17400,1,-0.06809254055842755,0.059113365344357745,8,40.0,20
17440,0,-0.13878137730062007,0.06437762777678348,2,10.0,20
17440,1,-0.11020367583259938,0.04920453542491807,2,10.0,20
17440,0,-0.13878137730062007,0.06437762777678348,2,10.0,20
17440,1,-0.11018405845388768,0.049289759492354424,2,10.0,20
17480,0,-0.10182517878711221,0.05138405958223931,3,15.0,20
17480,1,-0.11662036376073955,0.05323542319906095,2,10.0,20
17480,0,-0.10182517878711221,0.05138405958223931,3,15.0,20
17480,1,-0.11521670594811437,0.052597736742905306,2,10.0,20
17520,0,-0.06066270098090169,0.04298265381943232,7,35.0,20
17520,1,-0.12907897725235667,0.051917356165143244,2,10.0,20
17520,0,-0.06066270098090169,0.04298265381943232,7,35.0,20
17520,1,-0.12991837584413585,0.051659134607311856,2,10.0,20
17560,0,-0.08991325814276932,0.05010391034079592,5,25.0,20
17560,1,-0.1288905004505068,0.046375490747049414,2,10.0,20
17560,0,-0.08991325814276932,0.05010391034079592,5,25.0,20
17560,1,-0.12898383745923636,0.0463591011178351,2,10.0,20
17600,0,-0.08336084214970467,0.04767451021363387,5,25.0,20
17600,1,-0.10000771731138228,0.04332547274661016,2,10.0,20
17600,0,-0.08336084214970467,0.04767451021363387,5,25.0,20
17600,1,-0.09764438727870581,0.04315972781642286,2,10.0,20
17640,0,-0.06554344575852153,0.04076470395840052,6,30.0,20
17640,1,-0.07110611069947478,0.043407425702054754,5,25.0,20
17640,0,-0.06554344575852153,0.04076470395840052,6,30.0,20
17640,1,-0.07066054940223691,0.04357686052109505,5,25.0,20
17680,0,-0.14781272718682884,0.07177923150812447,2,10.0,20
17680,1,-0.07169619686901567,0.060905913479923954,6,30.0,20
17680,0,-0.14781272718682884,0.07177923150812447,2,10.0,20
17680,1,-0.07232342623174189,0.061281469181889765,6,30.0,20
17720,0,-0.13526968862861394,0.06960130740184599,3,15.0,20
17720,1,-0.0718638192862272,0.0778076498627914,5,25.0,20
17720,0,-0.13526968862861394,0.06960130740184599,3,15.0,20
17720,1,-0.07246445417404172,0.07782757944885543,5,25.0,20
17760,0,-0.09646608270704744,0.05187167190879391,5,25.0,20
17760,1,-0.06619259789586066,0.06621325030328981,6,30.0,20
17760,0,-0.09646608270704744,0.05187167190879391,5,25.0,20
17760,1,-0.06500628627836702,0.06581178193365465,6,30.0,20
17800,0,-0.1126209447160363,0.06238498886393675,3,15.0,20
17800,1,-0.051079530268907526,0.06837676977958314,7,35.0,20
17800,0,-0.1126209447160363,0.06238498886393675,3,15.0,20
17800,1,-0.05119904465973375,0.06866121533991122,7,35.0,20
17840,0,-0.15652697337791321,0.07341900764958505,2,10.0,20
17840,1,-0.059976452589035015,0.06499380042438699,7,35.0,20
17840,0,-0.15652697337791321,0.07341900764958505,2,10.0,20
17840,1,-0.06304757110774514,0.06506000750862453,7,35.0,20
17880,0,-0.12374460417777297,0.06595101108840926,2,10.0,20
17880,1,-0.061556000262498835,0.08149989452686857,4,20.0,20
17880,0,-0.12374460417777297,0.06595101108840926,2,10.0,20
17880,1,-0.06274812892079351,0.08103507653577863,4,20.0,20
17920,0,-0.09714497616514561,0.05858284399448409,4,20.0,20
17920,1,-0.053630247712135294,0.07860273580331456,4,20.0,20
17920,0,-0.09714497616514561,0.05858284399448409,4,20.0,20
17920,1,-0.052750046178698516,0.07877741792312458,4,20.0,20
17960,0,-0.16268357206135986,0.08093717043831569,2,10.0,20
17960,1,-0.02599326223134992,0.08442955250140273,5,25.0,20
17960,0,-0.16268357206135986,0.08093717043831569,2,10.0,20
17960,1,-0.02822132259607313,0.08380507761700809,5,25.0,20
18000,0,-0.1313449987210333,0.07484694226911351,3,15.0,20
18000,1,-0.030923661962151506,0.07722778309857214,5,25.0,20
18000,0,-0.1313449987210333,0.07484694226911351,3,15.0,20
18000,1,-0.03195496201515195,0.07785599360277802,5,25.0,20
18040,0,-0.12431525066494939,0.07411779108765401,3,15.0,20
18040,1,-0.025415452942252136,0.09274225979957704,4,20.0,20
18040,0,-0.12431525066494939,0.07411779108765401,3,15.0,20
18040,1,-0.02590922825038431,0.09242331272758095,4,20.0,20
18080,0,-0.1247424069792032,0.07989238099040415,5,25.0,20
18080,1,-0.033526128903031326,0.09296869846006034,4,20.0,20
18080,0,-0.1247424069792032,0.07989238099040415,5,25.0,20
18080,1,-0.03327592983841894,0.09289315904500682,4,20.0,20
18120,0,-0.10287780873477456,0.09296114202943513,6,30.0,20
18120,1,-0.011251858621835684,0.09844503764007814,5,25.0,20
18120,0,-0.10287780873477456,0.09296114202943513,6,30.0,20
18120,1,-0.009829735755920384,0.09844817746852985,6,30.0,20
18160,0,-0.11355451606214044,0.11702225979002116,5,25.0,20
18160,1,-0.013189945742487882,0.07266581735058848,8,40.0,20
18160,0,-0.11355451606214044,0.11702225979002116,5,25.0,20
18160,1,-0.012342527136206602,0.07243253844089574,8,40.0,20
18200,0,-0.09015432894229887,0.10492982406980449,4,20.0,20
18200,1,-0.03372252583503721,0.06473722631494856,8,40.0,20
18200,0,-0.09015432894229887,0.10492982406980449,4,20.0,20
18200,1,-0.034524789080023745,0.06488493480328522,8,40.0,20
18240,0,-0.03783761449158189,0.09984138571481792,5,25.0,20
18240,1,-0.02627926804125307,0.08405085089965748,4,20.0,20
18240,0,-0.03783761449158189,0.09984138571481792,5,25.0,20
18240,1,-0.02381287887692449,0.08503222125156935,4,20.0,20
18280,0,-0.14643433792516586,0.08625711552420165,3,15.0,20
18280,1,-0.003340432047843908,0.08795992584543541,7,35.0,20
18280,0,-0.14643433792516586,0.08625711552420165,3,15.0,20
18280,1,-0.0036352120339870203,0.08796399511689133,7,35.0,20
18320,0,-0.14371013231575486,0.07864128685100273,2,10.0,20
18320,1,-0.0033475123345851647,0.08532646005067718,9,45.0,20
18320,0,-0.14371013231575486,0.07864128685100273,2,10.0,20
18320,1,-0.0034905001521110283,0.08531190715337424,9,45.0,20
18360,0,-0.12877659471705555,0.07888494045728972,3,15.0,20
18360,1,0.0033491373062134065,0.08467451496190191,10,50.0,20
18360,0,-0.12877659471705555,0.07888494045728972,3,15.0,20
18360,1,0.00348667651414874,0.08512462227236466,10,50.0,20
18400,0,-0.12947061397135257,0.08478630843300557,4,20.0,20
18400,1,-0.019275666773319218,0.09969804642666891,8,40.0,20
18400,0,-0.12947061397135257,0.08478630843300557,4,20.0,20
18400,1,-0.020092840492725347,0.09959472196530493,8,40.0,20
18440,0,-0.10954455602914093,0.08780356628785464,7,35.0,20
18440,1,-0.01659784242510793,0.08773094122305228,10,50.0,20
18440,0,-0.10954455602914093,0.08780356628785464,7,35.0,20
18440,1,-0.0161896653473377,0.08753555130696451,10,50.0,20
18480,0,0.0020727284252643864,0.09999514588192128,6,30.0,20
18480,1,-0.008405536413192725,0.09970340933377983,9,45.0,20
18480,0,0.0020727284252643864,0.09999514588192128,6,30.0,20
18480,1,-0.007968255132436725,0.10069103516037722,9,45.0,20
18520,0,0.024518635123968152,0.12180209432588578,5,25.0,20
18520,1,-0.0059049949049949394,0.08908190049585368,10,50.0,20
18520,0,0.024518635123968152,0.12180209432588578,5,25.0,20
18520,1,-0.005534575879573797,0.08836119338487503,10,50.0,20
18560,0,0.0061943657696247375,0.11927674805861835,5,25.0,20
18560,1,-0.04603010080754754,0.08457655250834131,7,35.0,20
18560,0,0.0061943657696247375,0.11927674805861835,5,25.0,20
18560,1,-0.04869807250797746,0.08459101792395637,6,30.0,20
18600,0,-0.08796631395816801,0.08530259184223091,7,35.0,20
18600,1,-0.04945444539189336,0.09861890294159527,4,20.0,20
18600,0,-0.08796631395816801,0.08530259184223091,7,35.0,20
18600,1,-0.04976905956864354,0.09828062900376403,4,20.0,20
18640,0,-0.10374945718795059,0.06605931406652231,3,15.0,20
18640,1,-0.03137835413217542,0.09208694657202186,6,30.0,20
18640,0,-0.10374945718795059,0.06605931406652231,3,15.0,20
18640,1,-0.0315927982330322,0.09207871734377268,6,30.0,20
18680,0,-0.09334113392978904,0.05585162423541842,3,15.0,20
18680,1,-0.07859811484813688,0.10913749572294276,3,15.0,20
18680,0,-0.09334113392978904,0.05585162423541842,3,15.0,20
18680,1,-0.08021842651069162,0.10954749981746548,3,15.0,20
18720,0,-0.08393261134624479,0.05706230620630777,5,25.0,20
18720,1,-0.08240924403071401,0.10689631352974159,3,15.0,20
18720,0,-0.08393261134624479,0.05706230620630777,5,25.0,20
18720,1,-0.08167494386434553,0.10645002203173508,3,15.0,20
18760,0,-0.04559177886694667,0.061424703479428765,11,55.00000000000001,20
18760,1,-0.04388919994235036,0.09057114938271636,4,20.0,20
18760,0,-0.04559177886694667,0.061424703479428765,11,55.00000000000001,20
18760,1,-0.04487215951085088,0.09002584385088636,4,20.0,20
18800,0,-0.02648966424167154,0.09446005973119921,6,30.0,20
18800,1,-0.07251487150788305,0.11059788290929239,3,15.0,20
18800,0,-0.02648966424167154,0.09446005973119921,6,30.0,20
18800,1,-0.07120433300733564,0.11186365254559726,3,15.0,20
18840,0,-0.09604372419416903,0.0873535717811416,6,30.0,20
18840,1,-0.09381684511899946,0.10195559589020103,5,25.0,20
18840,0,-0.09604372419416903,0.0873535717811416,6,30.0,20
18840,1,-0.09386916272342202,0.1010846047978617,5,25.0,20
18880,0,-0.08605286516249178,0.06721817423511978,6,30.0,20
18880,1,-0.06672375313937662,0.07973554029929077,5,25.0,20
18880,0,-0.08605286516249178,0.06721817423511978,6,30.0,20
18880,1,-0.06793657429516313,0.07913478794337078,5,25.0,20
18920,0,-0.119244047999382,0.06461192339641508,3,15.0,20
18920,1,-0.08832194264978169,0.0692394728682671,5,25.0,20
18920,0,-0.119244047999382,0.06461192339641508,3,15.0,20
18920,1,-0.08871129620820281,0.06901571562189311,5,25.0,20
18960,0,-0.16591595960780975,0.08356399759790835,2,10.0,20
18960,1,-0.09629670102149246,0.06608897644390084,4,20.0,20
18960,0,-0.16591595960780975,0.08356399759790835,2,10.0,20
18960,1,-0.09629313331097362,0.06607853205809024,4,20.0,20
19000,0,-0.10286805834621189,0.07583930112410237,7,35.0,20
19000,1,-0.07649537585675714,0.08575991616635911,5,25.0,20
19000,0,-0.10286805834621189,0.07583930112410237,7,35.0,20
19000,1,-0.07701431661844252,0.08612363168028148,5,25.0,20
19040,0,-0.08695904687047003,0.09332726145574134,7,35.0,20
19040,1,-0.09699730910360811,0.12353158090768901,3,15.0,20
19040,0,-0.08695904687047003,0.09332726145574134,7,35.0,20
19040,1,-0.09533173218369481,0.12408999949286695,3,15.0,20
19080,0,-0.058350817486643766,0.0837953178044903,9,45.0,20
19080,1,-0.10366147905588148,0.11197749889321122,3,15.0,20
19080,0,-0.058350817486643766,0.0837953178044903,9,45.0,20
19080,1,-0.1028237599879503,0.11257648151799918,3,15.0,20
19120,0,-0.09496677704155443,0.073082991188128,7,35.0,20
19120,1,-0.10449905954301356,0.12290080810579149,3,15.0,20
19120,0,-0.09496677704155443,0.073082991188128,7,35.0,20
19120,1,-0.10648633800446985,0.12295245731838575,4,20.0,20
19160,0,-0.11267889309674499,0.07873843897211125,7,35.0,20
19160,1,-0.11012278683483598,0.12024987968015123,3,15.0,20
19160,0,-0.11267889309674499,0.07873843897211125,7,35.0,20
19160,1,-0.10918635688722131,0.11890022658372054,3,15.0,20
19200,0,-0.1488292594440281,0.08031918516097562,2,10.0,20
19200,1,-0.07586291842162607,0.07228696680813239,4,20.0,20
19200,0,-0.1488292594440281,0.08031918516097562,2,10.0,20
19200,1,-0.07345802038908003,0.0722154692695314,4,20.0,20
19240,0,-0.10515717482194302,0.0674873306178983,5,25.0,20
19240,1,-0.09135893583297727,0.09370480853603505,4,20.0,20
19240,0,-0.10515717482194302,0.0674873306178983,5,25.0,20
19240,1,-0.0903907027095556,0.09427337561659242,3,15.0,20
19280,0,-0.03903997391462324,0.07606423733331921,10,50.0,20
19280,1,-0.09107081592082975,0.09169997638348518,6,30.0,20
19280,0,-0.03903997391462324,0.07606423733331921,10,50.0,20
19280,1,-0.091901558637619,0.09274876223970105,6,30.0,20
19320,0,-0.03852623850107191,0.09264055040823854,6,30.0,20
19320,1,-0.09353349879384039,0.08205346597420603,6,30.0,20
19320,0,-0.03852623850107191,0.09264055040823854,6,30.0,20
19320,1,-0.09393658898770807,0.08173063983699098,6,30.0,20
19360,0,-0.05045276731252668,0.10465265443519838,5,25.0,20
19360,1,-0.09312127903103826,0.0786337639940254,5,25.0,20
19360,0,-0.05045276731252668,0.10465265443519838,5,25.0,20
19360,1,-0.09178675003349779,0.07924911319484908,5,25.0,20
19400,0,-0.046743505820631956,0.10306577012272586,5,25.0,20
19400,1,-0.08681904189288614,0.08598996091919711,6,30.0,20
19400,0,-0.046743505820631956,0.10306577012272586,5,25.0,20
19400,1,-0.08867921866476533,0.08451259705468293,6,30.0,20
19440,0,-0.03474660962820051,0.10952850925324938,5,25.0,20
19440,1,-0.07946852594614026,0.0920688127268334,7,35.0,20
19440,0,-0.03474660962820051,0.10952850925324938,5,25.0,20
19440,1,-0.07827238366007802,0.09124593614124178,7,35.0,20
19480,0,-0.014345399290323232,0.11266586900622025,5,25.0,20
19480,1,-0.07504870444536207,0.09300016871063697,8,40.0,20
19480,0,-0.014345399290323232,0.11266586900622025,5,25.0,20
19480,1,-0.07468520700931547,0.09416808197988027,8,40.0,20
19520,0,-0.017045986652374244,0.09655194286845831,6,30.0,20
19520,1,-0.05648629069328306,0.09856134553520143,8,40.0,20
19520,0,-0.017045986652374244,0.09655194286845831,6,30.0,20
19520,1,-0.057520097121596316,0.09902274751127856,8,40.0,20
19560,0,-0.060242926329374294,0.08976556293826767,6,30.0,20
19560,1,-0.07201368622481821,0.10427684237736076,7,35.0,20
19560,0,-0.060242926329374294,0.08976556293826767,6,30.0,20
19560,1,-0.07284566350281237,0.10352443934440382,7,35.0,20
19600,0,-0.004189980402588819,0.09106348727861233,7,35.0,20
19600,1,-0.09128730148077009,0.11356015567033101,7,35.0,20
19600,0,-0.004189980402588819,0.09106348727861233,7,35.0,20
19600,1,-0.09160262085497377,0.11354810159430356,7,35.0,20
19640,0,0.08215941563248637,0.09620771661654796,3,15.0,20
19640,1,-0.07110644988715646,0.08520377307847087,9,45.0,20
19640,0,0.08215941563248637,0.09620771661654796,3,15.0,20
19640,1,-0.07105457130819556,0.08607433344600855,9,45.0,20
19680,0,0.14885317832231523,0.09432271577213368,3,15.0,20
19680,1,-0.08496018610894678,0.083604813071521,6,30.0,20
19680,0,0.14885317832231523,0.09432271577213368,3,15.0,20
19680,1,-0.08509535044431685,0.08372742910239946,6,30.0,20
19720,0,0.07752536758780482,0.06882510343383302,3,15.0,20
19720,1,-0.08532142862677572,0.07984120852264416,5,25.0,20
19720,0,0.07752536758780482,0.06882510343383302,3,15.0,20
19720,1,-0.08425329085439441,0.08062801973788271,6,30.0,20
19760,0,0.02535184100270274,0.06718916085363827,10,50.0,20
19760,1,-0.08159266691654918,0.07972531066442158,6,30.0,20
19760,0,0.02535184100270274,0.06718916085363827,10,50.0,20
19760,1,-0.08073892723768947,0.07908314907507127,6,30.0,20
19800,0,0.025794308632612256,0.06558798470631168,10,50.0,20
19800,1,-0.059142325259745096,0.06213952087990568,6,30.0,20
19800,0,0.025794308632612256,0.06558798470631168,10,50.0,20
19800,1,-0.06040455717593429,0.06189268962333965,6,30.0,20
19840,0,0.04064930155873302,0.0631164788819263,10,50.0,20
19840,1,-0.010019885003566717,0.0828519037562671,7,35.0,20
19840,0,0.04064930155873302,0.0631164788819263,10,50.0,20
19840,1,-0.007678499072790121,0.0839156273519905,7,35.0,20
19880,0,0.01951653733849528,0.06292878426368398,11,55.00000000000001,20
19880,1,0.018549802899360684,0.06567083374384287,12,60.0,20
19880,0,0.01951653733849528,0.06292878426368398,11,55.00000000000001,20
19880,1,0.01804876178503039,0.0653123531181175,12,60.0,20
19920,0,0.029990532994270354,0.060578931100934395,11,55.00000000000001,20
19920,1,0.022343628853559522,0.09161480885358061,9,45.0,20
19920,0,0.029990532994270354,0.060578931100934395,11,55.00000000000001,20
19920,1,0.022318428754806545,0.0914952334987412,9,45.0,20
19960,0,-0.014045252650976156,0.05302047311812627,14,70.0,20
19960,1,0.014184714108705549,0.0944330652535127,8,40.0,20
19960,0,-0.014045252650976156,0.05302047311812627,14,70.0,20
19960,1,0.014524070173501996,0.09545443020000575,8,40.0,20
