episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
900,0,0.0721286252140999,0.13492711347934838,4,20.0,20
900,1,-0.035796061158180216,0.1636312221931882,5,25.0,20
900,2,0.2705914258956909,0.16778212636906747,2,10.0,20
900,3,0.0418170750141144,0.26301870901136204,2,10.0,20
900,4,-0.004954935237765287,0.13220142635446286,8,40.0,20
900,0,0.09943430982530119,0.13478200950223904,2,10.0,20
900,1,-0.058505300991237144,0.16234236448719228,6,30.0,20
900,2,0.2288921095430851,0.1818769567361045,3,15.0,20
900,3,0.05266216993331911,0.27099671690270777,2,10.0,20
900,4,-0.00876204445958135,0.14640171748764477,3,15.0,20
900,0,0.06788445636630061,0.13866286508190678,5,25.0,20
900,1,0.011703369393944766,0.17519443220654024,2,10.0,20
900,2,0.27435490638017657,0.18618468729522822,1,5.0,20
900,3,0.14099688939750196,0.24506796666631267,2,10.0,20
900,4,-0.03872730992734429,0.17190977029211646,1,5.0,20
950,0,-0.07007447779178617,0.1559254418111281,7,35.0,20
950,1,-0.028406762331724143,0.21197700196731917,5,25.0,20
950,2,0.2198289915919304,0.17330271882106005,1,5.0,20
950,3,-0.007828731648623919,0.1975681925263418,4,20.0,20
950,4,0.04234487786889079,0.14947085416300948,5,25.0,20
950,0,0.022213359177112608,0.15828421472055165,5,25.0,20
950,1,-0.10145851299166678,0.1651029497716024,4,20.0,20
950,2,0.16244315356016162,0.19390165021150588,3,15.0,20
950,3,-0.010429363138973687,0.17922877476478397,3,15.0,20
950,4,0.042078702151775386,0.12381057079139339,4,20.0,20
950,0,-0.05706275291740892,0.15800613947323258,3,15.0,20
950,1,-0.03433024510741231,0.15825697360069507,6,30.0,20
950,2,0.16830879449844363,0.2103276263087478,3,15.0,20
950,3,-0.06288721915334461,0.15844737472537318,7,35.0,20
950,4,0.031945612281560926,0.08148024023583125,5,25.0,20
950,0,0.04250057190656665,0.15549970094257068,4,20.0,20
950,1,-0.0864182701334357,0.1526196162385762,3,15.0,20
950,2,0.18167983442544938,0.13771673347999916,2,10.0,20
950,3,-0.024174991715699406,0.17414128240108592,5,25.0,20
950,4,0.10036927275359633,0.18706950311687967,2,10.0,20
950,0,-0.01946596782654521,0.13298729801110962,6,30.0,20
950,1,-0.13001341819763182,0.18387779474645552,5,25.0,20
950,2,0.1834679149091244,0.14403814217922936,4,20.0,20
950,3,-0.02260735072195527,0.20158823717740001,4,20.0,20
950,4,0.015048411488533045,0.1367418543704622,7,35.0,20
1000,0,-0.043634645640850046,0.22987716385221593,2,10.0,20
1000,1,-0.029909148998558493,0.12901524201006898,5,25.0,20
1000,2,0.034447059407830265,0.17378702415946906,4,20.0,20
1000,3,0.07522411681711676,0.21472357328103522,2,10.0,20
1000,4,-0.03381436616182325,0.11558595315550786,8,40.0,20
1000,0,-0.012564683146774742,0.17816856131373807,4,20.0,20
1000,1,-0.10941316117532549,0.1440482041481093,5,25.0,20
1000,2,0.029765406250953703,0.19013068068985586,5,25.0,20
1000,3,0.030877137556672117,0.1891506583453312,2,10.0,20
1000,4,-0.058796778507530664,0.1497988267594768,5,25.0,20
1000,0,0.026746727526187924,0.17378179261156698,4,20.0,20
1000,1,-0.043807241041213245,0.18912718507369722,3,15.0,20
1000,2,0.03834798112511638,0.1665679627673977,3,15.0,20
1000,3,0.08943186998367311,0.15652247308418174,3,15.0,20
1000,4,-0.062494893465191104,0.12598351864137747,6,30.0,20
1000,0,0.03642410039901735,0.22844930419044035,1,5.0,20
1000,1,-0.10098948404192923,0.15849081755357614,6,30.0,20
1000,2,0.016259950399398832,0.1926127716475079,3,15.0,20
1000,3,0.04462553784251216,0.19967702422652836,3,15.0,20
1000,4,-0.07952200220897791,0.08649949982837137,7,35.0,20
1000,0,0.10623961407691243,0.1855240543791137,4,20.0,20
1000,1,-0.006363213434815382,0.16040191721149608,8,40.0,20
1000,2,0.03099034838378432,0.17798159371885292,2,10.0,20
1000,3,0.009637893736362483,0.16689573023481294,6,30.0,20
1000,4,-0.09067521803081033,0.10895990147643314,4,20.0,20
1050,0,-0.015741674415767168,0.1536039308663904,7,35.0,20
1050,1,-0.04351862147450444,0.24940107489522761,2,10.0,20
1050,2,0.038934134691953684,0.20482762778816724,5,25.0,20
1050,3,-0.11630071438848973,0.20073388925647379,2,10.0,20
1050,4,-0.05669054165482519,0.1433202998098264,4,20.0,20
1050,0,0.052692631259560606,0.14568799188677242,5,25.0,20
1050,1,-0.07876698970794675,0.16620471061269462,6,30.0,20
1050,2,-0.004689011722803088,0.21571335391666974,7,35.0,20
1050,3,-0.13856251072138545,0.1670824775249119,1,5.0,20
1050,4,-0.029693063721060724,0.11778995818765016,2,10.0,20
1050,0,0.029043541103601484,0.1322557534268227,5,25.0,20
1050,1,-0.10054401727393267,0.15134061853322517,4,20.0,20
1050,2,-0.01313333138823507,0.2171321659428003,7,35.0,20
1050,3,-0.09025572333484888,0.21120267756544123,7,35.0,20
1050,4,-0.04109752364456651,0.17885279359246373,2,10.0,20
1050,0,0.05344762243330481,0.16200449342346046,2,10.0,20
1050,1,-0.01343325469642875,0.12852245337961984,6,30.0,20
1050,2,0.1331073731184006,0.17219899182110315,4,20.0,20
1050,3,-0.08117201961576936,0.19858414992556245,5,25.0,20
1050,4,-0.05826530903577802,0.1321659482213633,5,25.0,20
1050,0,0.020306315645575546,0.18460295989607098,4,20.0,20
1050,1,-0.13478931486606596,0.1551227025118454,4,20.0,20
1050,2,-0.021321927011013004,0.19660965873007516,4,20.0,20
1050,3,-0.06710165645927188,0.1936093866269589,1,5.0,20
1050,4,-0.053799175284802894,0.1663034246117866,3,15.0,20
1100,0,0.03229115474969151,0.14820977510372513,4,20.0,20
1100,1,-0.013015942461788629,0.20382316810043696,3,15.0,20
1100,2,0.12292758077383044,0.17530719295690986,3,15.0,20
1100,3,0.11718078814446928,0.19232719290127673,1,5.0,20
1100,4,-0.146045277826488,0.12402505397582556,3,15.0,20
1100,0,0.06693712547421457,0.16829842137502157,4,20.0,20
1100,1,-0.07148324772715567,0.23218017422220336,3,15.0,20
1100,2,0.054650021344423316,0.14874133740942133,5,25.0,20
1100,3,0.09149262066930534,0.20000347140242142,5,25.0,20
1100,4,-0.13177972957491874,0.19521460749766373,2,10.0,20
1100,0,0.002594633400440241,0.14947186043253527,5,25.0,20
1100,1,-0.010329993069171883,0.21220398821366007,5,25.0,20
1100,2,0.08827906101942065,0.16352295373443163,3,15.0,20
1100,3,0.12462961319833996,0.20804195263810862,3,15.0,20
1100,4,-0.1643622938543558,0.16052938574914674,2,10.0,20
1100,0,0.03936427980661395,0.14371223889796383,5,25.0,20
1100,1,-0.04459732659161088,0.23153207026198563,1,5.0,20
1100,2,0.1037041485309601,0.1931267527355683,3,15.0,20
1100,3,0.1359709592536092,0.17622752256104163,5,25.0,20
1100,4,-0.16024628579616546,0.18656688980939964,3,15.0,20
1100,0,0.06408657096326353,0.15897095419496346,4,20.0,20
1100,1,-0.10464597698301074,0.1601977317576544,5,25.0,20
1100,2,0.10901017487049106,0.16417515113834052,3,15.0,20
1100,3,0.08356135189533236,0.2157485711247667,2,10.0,20
1100,4,-0.1854228530079126,0.1489090740366671,4,20.0,20
1150,0,0.04669929519295695,0.16976969686884444,4,20.0,20
1150,1,-0.21114240176975727,0.14242153788530482,3,15.0,20
1150,2,0.004623151384294061,0.1301444278873052,8,40.0,20
1150,3,0.09171080067753794,0.20771901382858832,1,5.0,20
1150,4,-0.0488152168691158,0.1658914546295674,5,25.0,20
1150,0,0.0929702777415514,0.18861151803682444,5,25.0,20
1150,1,-0.18129522800445555,0.16829071353375474,0,0.0,20
1150,2,0.09381574206054213,0.17922324093819353,8,40.0,20
1150,3,0.07659631716087463,0.1879918558541296,3,15.0,20
1150,4,-0.07853441424667833,0.16540126908888766,5,25.0,20
1150,0,0.12275966033339503,0.12403231092530893,7,35.0,20
1150,1,-0.18649995699524877,0.1685529001439279,3,15.0,20
1150,2,0.008437507227063207,0.1333027995754793,4,20.0,20
1150,3,0.11640668548643592,0.19079373049614753,4,20.0,20
1150,4,-0.07600331120193002,0.21500657644287013,0,0.0,20
1150,0,0.02280757240951064,0.13525093499321258,8,40.0,20
1150,1,-0.16468163430690763,0.14007286299846428,5,25.0,20
1150,2,0.093679840490222,0.12077238164968283,6,30.0,20
1150,3,0.10851659178733827,0.18181664715616597,4,20.0,20
1150,4,-0.04709187019616363,0.17914704346112256,2,10.0,20
1150,0,0.07995224259793761,0.16212950862129824,4,20.0,20
1150,1,-0.15199728272855278,0.14424587049728324,2,10.0,20
1150,2,-0.022444077953696226,0.12079634815689216,5,25.0,20
1150,3,0.053889168053865455,0.20384574601011968,3,15.0,20
1150,4,-0.020305108278989768,0.1707639057600834,7,35.0,20
1200,0,0.08809978663921358,0.18523306496298847,4,20.0,20
1200,1,-0.07039024718105791,0.21548832296847087,6,30.0,20
1200,2,0.017930046096444156,0.09816298131518189,7,35.0,20
1200,3,0.028466764593031286,0.18564449184947218,3,15.0,20
1200,4,-0.004544986039400076,0.13247912803076461,8,40.0,20
1200,0,0.20360169783234597,0.17512191512605438,3,15.0,20
1200,1,-0.018676955997943855,0.31874377685165545,4,20.0,20
1200,2,0.04248433038592341,0.11577257652960003,6,30.0,20
1200,3,-0.031942200474441025,0.20088101902907732,5,25.0,20
1200,4,-0.031672147661447506,0.12294168916801794,3,15.0,20
1200,0,0.08762145973742011,0.17529903326805896,4,20.0,20
1200,1,-0.11698528379201886,0.1833120030029932,1,5.0,20
1200,2,-0.00818236786872146,0.09940177936856259,7,35.0,20
1200,3,0.0016437103971839173,0.1752560747726883,3,15.0,20
1200,4,-0.015893748402595494,0.11301452740083698,6,30.0,20
1200,0,0.1435707934200764,0.17018712395124008,4,20.0,20
1200,1,-0.06522765196859834,0.15044508784044738,2,10.0,20
1200,2,-0.010183659009635424,0.12340312225500497,9,45.0,20
1200,3,-0.02664333358407018,0.19216982736626492,7,35.0,20
1200,4,-0.002172022685408567,0.12490460006156698,6,30.0,20
1200,0,0.21441823281347752,0.2037886207434449,2,10.0,20
1200,1,-0.09822813021019099,0.1542197848989231,5,25.0,20
1200,2,-0.013095391169190382,0.09435843832700715,4,20.0,20
1200,3,0.02192749381065371,0.2329445904169238,3,15.0,20
1200,4,-0.051580543816089605,0.0891808822385274,9,45.0,20
1250,0,0.10691959857940676,0.1513318731306727,4,20.0,20
1250,1,-0.09840018227696416,0.15148444708455994,3,15.0,20
1250,2,-0.011755857616662957,0.13569482231799554,4,20.0,20
1250,3,0.042130625806748895,0.1938207756735062,3,15.0,20
1250,4,-0.006304204836487745,0.11053967729496536,7,35.0,20
1250,0,0.10348695926368238,0.17844853739326558,7,35.0,20
1250,1,-0.11326973317191003,0.1716333426866774,3,15.0,20
1250,2,0.04831141084432604,0.1740141245211612,4,20.0,20
1250,3,0.054964899085462114,0.1909050075397647,3,15.0,20
1250,4,-0.007600680086761688,0.15789208585183895,6,30.0,20
1250,0,0.09092601742595437,0.12878968454472028,4,20.0,20
1250,1,-0.16818328481167552,0.11020382699158848,1,5.0,20
1250,2,0.012631711550056962,0.20304712173218972,1,5.0,20
1250,3,0.13739985264837745,0.1754671900722955,7,35.0,20
1250,4,0.060889688134193445,0.14393550906448477,5,25.0,20
1250,0,0.09573416709899904,0.18224506285158845,3,15.0,20
1250,1,-0.11403590627014634,0.17310543070516038,1,5.0,20
1250,2,0.05567614249885085,0.12826702362957018,7,35.0,20
1250,3,0.0912896415218711,0.1941896376549488,3,15.0,20
1250,4,0.019614790380001097,0.11382223858097218,6,30.0,20
1250,0,0.09470419213175776,0.1615185781868672,4,20.0,20
1250,1,-0.19087241832166907,0.11228562351976215,3,15.0,20
1250,2,0.041986079141497636,0.14936481230352558,3,15.0,20
1250,3,0.11405088640749457,0.24270643128517067,4,20.0,20
1250,4,0.04186935685575011,0.11648703503682926,4,20.0,20
1300,0,0.04421380758285525,0.17340521874368192,6,30.0,20
1300,1,-0.15310166887938975,0.1508870881229992,3,15.0,20
1300,2,0.13005735725164416,0.10660311930613134,5,25.0,20
1300,3,0.10762210078537467,0.22926401071859606,4,20.0,20
1300,4,-0.0037582257762551084,0.17037159054537065,7,35.0,20
1300,0,0.03642601966857913,0.172120321251099,5,25.0,20
1300,1,-0.16556867659091948,0.151505162703244,5,25.0,20
1300,2,0.1585878223180771,0.07523589888674503,2,10.0,20
1300,3,0.12376103922724727,0.19842384839015556,4,20.0,20
1300,4,-0.03339792117476461,0.11275062861247713,10,50.0,20
1300,0,0.07362268120050433,0.20889227396682744,5,25.0,20
1300,1,-0.09308246523141858,0.14634563893414493,2,10.0,20
1300,2,0.20289866551756858,0.16278705175704267,1,5.0,20
1300,3,0.09959839861840011,0.20151212234942845,3,15.0,20
1300,4,-0.012345683388411974,0.12877597726857287,6,30.0,20
1300,0,0.08284749090671542,0.1300971439169129,3,15.0,20
1300,1,-0.09140853285789488,0.1883830872539697,3,15.0,20
1300,2,0.15547685623168947,0.12588499199167005,3,15.0,20
1300,3,0.1085142618045211,0.21462522313143037,1,5.0,20
1300,4,0.053165306150913264,0.15420093705121904,5,25.0,20
1300,0,0.04702633544802668,0.13303689567972887,1,5.0,20
1300,1,-0.11358930617570875,0.1763148759648089,3,15.0,20
1300,2,0.17731752172112467,0.1486285230242763,3,15.0,20
1300,3,0.15289409011602403,0.19592086253283603,3,15.0,20
1300,4,0.0005431681871414434,0.21472902446998424,5,25.0,20
1350,0,-0.02398513834923503,0.17001069281799983,2,10.0,20
1350,1,-0.18383451551198957,0.21565727332415843,0,0.0,20
1350,2,0.033751363307237645,0.13594901851584212,7,35.0,20
1350,3,0.12676215153187514,0.18822311770135583,6,30.0,20
1350,4,-0.01878637773916123,0.13934135819767568,6,30.0,20
1350,0,-0.0007607061415910471,0.20088461202433236,5,25.0,20
1350,1,-0.23810565322637559,0.15811254627221957,0,0.0,20
1350,2,0.03148342967033389,0.1208491466931142,5,25.0,20
1350,3,0.16693357825279237,0.1865069899376256,2,10.0,20
1350,4,0.03724362254142764,0.13624846295882728,6,30.0,20
1350,0,-0.010699829459190343,0.13139561117282023,6,30.0,20
1350,1,-0.19578374214470384,0.1664110437439661,3,15.0,20
1350,2,0.002403094619512583,0.1490691242112898,7,35.0,20
1350,3,0.09404366533271971,0.18144864692602108,8,40.0,20
1350,4,0.00387908080592754,0.09483023092821548,6,30.0,20
1350,0,-0.0069888638332485905,0.08389875311208603,8,40.0,20
1350,1,-0.2375112235546112,0.2100178880616574,3,15.0,20
1350,2,0.03331768065690997,0.13507239153394804,6,30.0,20
1350,3,0.11887105735950174,0.1614216921744753,6,30.0,20
1350,4,0.009130596555769468,0.13058349362751798,6,30.0,20
1350,0,0.01852510832250121,0.16420730676632433,6,30.0,20
1350,1,-0.24668708480894566,0.1552266503424905,4,20.0,20
1350,2,0.04191189073026183,0.1582952081933399,2,10.0,20
1350,3,0.16781165115535263,0.18472991091347377,3,15.0,20
1350,4,0.0029660142958164463,0.09703654974800544,8,40.0,20
1400,0,-0.10002484507858751,0.11621259619768973,6,30.0,20
1400,1,-0.054204911552369575,0.19961025829021828,5,25.0,20
1400,2,-0.029072730801999548,0.1425164153056261,5,25.0,20
1400,3,0.19917689673602582,0.21244898206320634,2,10.0,20
1400,4,0.03660629838705066,0.19517358574547952,4,20.0,20
1400,0,-0.06966119818389413,0.12469191505099043,7,35.0,20
1400,1,-0.11515437364578245,0.17390281595226847,3,15.0,20
1400,2,-0.03367689177393911,0.1340974930867435,7,35.0,20
1400,3,0.2427339255809784,0.17327342736822687,2,10.0,20
1400,4,-0.02311575114727018,0.12675637151827376,6,30.0,20
1400,0,-0.13047336451709268,0.13722816263588591,3,15.0,20
1400,1,-0.10124164149165152,0.17901566285308207,2,10.0,20
1400,2,-0.09517191201448438,0.12525833494937222,7,35.0,20
1400,3,0.25254557356238366,0.23437140933062395,4,20.0,20
1400,4,0.016351663321256666,0.15983488274520666,6,30.0,20
1400,0,-0.10700485631823538,0.1054545841824933,9,45.0,20
1400,1,-0.06163544803857801,0.1306284875864084,5,25.0,20
1400,2,-0.034061916172504404,0.14631826245805354,1,5.0,20
1400,3,0.23836878165602685,0.18824583613361714,2,10.0,20
1400,4,0.04197806864976886,0.17198578331845346,5,25.0,20
1400,0,-0.07296817563474176,0.13157535146569946,5,25.0,20
1400,1,0.031060077436268357,0.18262265288473342,5,25.0,20
1400,2,-0.058800618350505804,0.1413019849990888,5,25.0,20
1400,3,0.18056851644068958,0.20462386214775688,3,15.0,20
1400,4,-0.030975982174277283,0.20387167184844623,0,0.0,20
1450,0,-0.023930820263922188,0.12306975804192276,8,40.0,20
1450,1,-0.022084161639213538,0.16298433535176654,7,35.0,20
1450,2,0.08457468971610071,0.1758051548658776,8,40.0,20
1450,3,0.1707249037921429,0.1696700650441597,2,10.0,20
1450,4,0.07622892856597903,0.2447469868318635,4,20.0,20
1450,0,-0.022975091636180854,0.14954831975907343,4,20.0,20
1450,1,-0.13011757768690585,0.12441660724435427,5,25.0,20
1450,2,0.08832896500825885,0.2009240554683862,3,15.0,20
1450,3,0.08297743350267413,0.1930551890662784,3,15.0,20
1450,4,0.04850534349679949,0.1791101189140309,4,20.0,20
1450,0,-0.06353059560060499,0.14762698999152943,7,35.0,20
1450,1,-0.09147988110780714,0.17496158830607414,4,20.0,20
1450,2,-0.009834136813878989,0.14846889022428592,5,25.0,20
1450,3,0.19291469305753708,0.23278465763019057,1,5.0,20
1450,4,0.03472764268517496,0.16973126098844962,5,25.0,20
1450,0,-0.05053567029535768,0.12697607328783322,5,25.0,20
1450,1,-0.05858470946550367,0.15888583278011853,1,5.0,20
1450,2,0.01972787231206896,0.14595683597088233,4,20.0,20
1450,3,0.11749148070812228,0.224416546985433,1,5.0,20
1450,4,-0.02835072353482244,0.13197320713093194,3,15.0,20
1450,0,-0.003041244298219656,0.16321166079738583,6,30.0,20
1450,1,-0.08873076364398,0.0889377614095923,8,40.0,20
1450,2,0.07170235030353071,0.15021053642514376,4,20.0,20
1450,3,0.21570922955870628,0.18296678753965698,3,15.0,20
1450,4,0.004858135432004954,0.18483661387389422,4,20.0,20
1500,0,0.06019135043025019,0.15258017372930552,6,30.0,20
1500,1,-0.056763419322669484,0.15543559856944064,5,25.0,20
1500,2,0.07587809115648272,0.19525877147752854,6,30.0,20
1500,3,0.15581975653767588,0.1707473502624896,2,10.0,20
1500,4,-0.0383021470159292,0.09395677266952764,11,55.00000000000001,20
1500,0,0.061367787420749685,0.12016518088405513,6,30.0,20
1500,1,-0.041101342812180496,0.20499163795853734,1,5.0,20
1500,2,0.03407693132758143,0.12879924817381747,7,35.0,20
1500,3,0.0717512980103493,0.26369466986888007,0,0.0,20
1500,4,-0.048618009313940974,0.09317081207337755,10,50.0,20
1500,0,0.10795681923627856,0.15515151314505368,5,25.0,20
1500,1,-0.12303160876035688,0.16009466576903097,2,10.0,20
1500,2,0.1001859523355961,0.1808129316182503,6,30.0,20
1500,3,0.18741076961159708,0.21204653428486658,2,10.0,20
1500,4,-0.07404213277623055,0.08623107121632688,9,45.0,20
1500,0,0.07950845360755923,0.1508051685078401,4,20.0,20
1500,1,-0.09857217222452161,0.15692175733364713,3,15.0,20
1500,2,0.08752600885927679,0.19284843807273624,4,20.0,20
1500,3,0.17402168661355974,0.22972553634782397,2,10.0,20
1500,4,-0.024530081450939153,0.0953649288292833,7,35.0,20
1500,0,0.048130894824862505,0.18263087129285643,5,25.0,20
1500,1,-0.059787985589355205,0.16435448750681442,3,15.0,20
1500,2,0.07167427539825441,0.1847223336462615,5,25.0,20
1500,3,0.1881918312981725,0.23095064164730858,5,25.0,20
1500,4,-0.06445603668689726,0.09836573258161059,8,40.0,20
1550,0,-0.062311260029673556,0.09072482908409607,8,40.0,20
1550,1,-0.12657334748655555,0.1533562513664296,2,10.0,20
1550,2,-0.053148841857910134,0.07634299987043329,7,35.0,20
1550,3,0.09498718716204169,0.23461899524220495,1,5.0,20
1550,4,-0.11378536671400068,0.21671629421099756,5,25.0,20
1550,0,-0.020344910025596595,0.1240456085234372,10,50.0,20
1550,1,-0.08765160953626035,0.18110866162702705,2,10.0,20
1550,2,-0.04356613103300331,0.07907465365098756,9,45.0,20
1550,3,0.11175844506360592,0.21439114321439307,3,15.0,20
1550,4,-0.11505246963351963,0.1817590161525795,3,15.0,20
1550,0,-0.06310758814215658,0.14460762813430797,4,20.0,20
1550,1,-0.10560978911817072,0.15160649367556403,1,5.0,20
1550,2,-0.04996987245976922,0.09327466237062566,8,40.0,20
1550,3,0.05648843385279181,0.18823348542960242,2,10.0,20
1550,4,-0.12981841564178465,0.10948656323726803,4,20.0,20
1550,0,-0.07279809564352033,0.09544100260429139,5,25.0,20
1550,1,-0.16941687166690825,0.1435911175833047,3,15.0,20
1550,2,-0.04077548831701276,0.0954801341101818,8,40.0,20
1550,3,0.06705686748027803,0.157463530140477,6,30.0,20
1550,4,-0.12437043860554693,0.15349986203278917,4,20.0,20
1550,0,-0.046628536470234364,0.11510695559301806,12,60.0,20
1550,1,-0.1040764383971691,0.1414380402222365,6,30.0,20
1550,2,-0.03103568665683267,0.09397379520617083,10,50.0,20
1550,3,0.03847996369004252,0.21994337922225932,4,20.0,20
1550,4,-0.1347694085910916,0.2120301196490212,2,10.0,20
