episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
1620,2,-0.05244096051901577,0.09289078462982464,9,45.0,20
1620,3,-0.004273116961121534,0.049161445834571306,14,70.0,20
1680,0,-0.11818583980202672,0.0663178179980466,2,10.0,20
1680,1,-0.10383453276008366,0.08672682103906797,7,35.0,20
1680,2,-0.11420965548604725,0.0921844460104672,6,30.0,20
1680,3,0.027478156238794356,0.048681248071001326,12,60.0,20
1680,0,-0.11818583980202672,0.0663178179980466,2,10.0,20
1680,1,-0.10335428225807844,0.08674134863463243,7,35.0,20
1680,2,-0.11420965548604725,0.0921844460104672,6,30.0,20
1680,3,0.027478156238794356,0.048681248071001326,12,60.0,20
1680,0,-0.11818583980202672,0.0663178179980466,2,10.0,20
1680,1,-0.10335428225807844,0.08674134863463243,7,35.0,20
1680,2,-0.11816373486071823,0.09239360594014956,5,25.0,20
1680,3,0.027478156238794356,0.048681248071001326,12,60.0,20
1680,0,-0.11818583980202672,0.0663178179980466,2,10.0,20
1680,1,-0.10335428225807844,0.08674134863463243,7,35.0,20
1680,2,-0.11816373486071823,0.09239360594014956,5,25.0,20
1680,3,0.024986559897661235,0.04860884898471659,12,60.0,20
1740,0,-0.0008280076086520898,0.06904010722418863,12,60.0,20
1740,1,-0.13250769074074922,0.08243464861345494,4,20.0,20
1740,2,-0.16029736124910413,0.07910156751727301,2,10.0,20
1740,3,0.02822948321700099,0.05034882409801464,11,55.00000000000001,20
1740,0,-0.0008280076086520898,0.06904010722418863,12,60.0,20
1740,1,-0.13240064496640114,0.08234710801021983,4,20.0,20
1740,2,-0.16029736124910413,0.07910156751727301,2,10.0,20
1740,3,0.02822948321700099,0.05034882409801464,11,55.00000000000001,20
1740,0,-0.0008280076086520898,0.06904010722418863,12,60.0,20
1740,1,-0.13240064496640114,0.08234710801021983,4,20.0,20
1740,2,-0.16118574291467663,0.07916670799214647,2,10.0,20
1740,3,0.02822948321700099,0.05034882409801464,11,55.00000000000001,20
1740,0,-0.0008280076086520898,0.06904010722418863,12,60.0,20
1740,1,-0.13240064496640114,0.08234710801021983,4,20.0,20
1740,2,-0.16118574291467663,0.07916670799214647,2,10.0,20
1740,3,0.026787776499986676,0.05026796557777252,12,60.0,20
1800,0,0.015331453830003765,0.07364792875109903,12,60.0,20
1800,1,-0.16966700707562266,0.08713307899852551,2,10.0,20
1800,2,-0.06556068537756798,0.07741195055406526,9,45.0,20
1800,3,0.019848985224962264,0.05020027112995749,13,65.0,20
1800,0,0.015331453830003765,0.07364792875109903,12,60.0,20
1800,1,-0.170008350093849,0.0873264999231413,2,10.0,20
1800,2,-0.06556068537756798,0.07741195055406526,9,45.0,20
1800,3,0.019848985224962264,0.05020027112995749,13,65.0,20
1800,0,0.015331453830003765,0.07364792875109903,12,60.0,20
1800,1,-0.170008350093849,0.0873264999231413,2,10.0,20
1800,2,-0.06595102204009888,0.07724489237246407,9,45.0,20
1800,3,0.019848985224962264,0.05020027112995749,13,65.0,20
1800,0,0.015331453830003765,0.07364792875109903,12,60.0,20
1800,1,-0.170008350093849,0.0873264999231413,2,10.0,20
1800,2,-0.06595102204009888,0.07724489237246407,9,45.0,20
1800,3,0.018462817370891598,0.05020603370588,15,75.0,20
1860,0,-0.060243735834956146,0.06340160434654733,3,15.0,20
1860,1,-0.14325126938056199,0.07696314207564713,2,10.0,20
1860,2,-0.13431778997182844,0.07189985386584363,2,10.0,20
1860,3,-0.16382355056703088,0.08385236176567308,3,15.0,20
1860,0,-0.060243735834956146,0.06340160434654733,3,15.0,20
1860,1,-0.14246795326471326,0.0766290312647253,2,10.0,20
1860,2,-0.13431778997182844,0.07189985386584363,2,10.0,20
1860,3,-0.16382355056703088,0.08385236176567308,3,15.0,20
1860,0,-0.060243735834956146,0.06340160434654733,3,15.0,20
1860,1,-0.14246795326471326,0.0766290312647253,2,10.0,20
1860,2,-0.13398915929719804,0.0718386740841616,2,10.0,20
1860,3,-0.16382355056703088,0.08385236176567308,3,15.0,20
1860,0,-0.060243735834956146,0.06340160434654733,3,15.0,20
1860,1,-0.14246795326471326,0.0766290312647253,2,10.0,20
1860,2,-0.13398915929719804,0.0718386740841616,2,10.0,20
1860,3,-0.16458201352506874,0.08413219195093177,3,15.0,20
1920,0,0.023608618602156666,0.047733942347735044,12,60.0,20
1920,1,-0.14549550460651514,0.06340022245740633,2,10.0,20
1920,2,-0.1843803717754781,0.07817501140498428,2,10.0,20
1920,3,-0.14059528764337298,0.0818835900215865,2,10.0,20
1920,0,0.023608618602156666,0.047733942347735044,12,60.0,20
1920,1,-0.14538119258359072,0.06344439062793152,2,10.0,20
1920,2,-0.1843803717754781,0.07817501140498428,2,10.0,20
1920,3,-0.14059528764337298,0.0818835900215865,2,10.0,20
1920,0,0.023608618602156666,0.047733942347735044,12,60.0,20
1920,1,-0.14538119258359072,0.06344439062793152,2,10.0,20
1920,2,-0.18782162042334674,0.07901463985359494,2,10.0,20
1920,3,-0.14059528764337298,0.0818835900215865,2,10.0,20
1920,0,0.023608618602156666,0.047733942347735044,12,60.0,20
1920,1,-0.14538119258359072,0.06344439062793152,2,10.0,20
1920,2,-0.18782162042334674,0.07901463985359494,2,10.0,20
1920,3,-0.13770976588129996,0.0813199175223343,2,10.0,20
1980,0,-0.014293513074517225,0.048438073155699736,12,60.0,20
1980,1,-0.03977821227163074,0.05749592837828728,12,60.0,20
1980,2,-0.15355650661513207,0.0848810045085157,2,10.0,20
1980,3,-0.23548712860792875,0.1123919772654216,2,10.0,20
1980,0,-0.014293513074517225,0.048438073155699736,12,60.0,20
1980,1,-0.04043489191681145,0.05741635316220143,12,60.0,20
1980,2,-0.15355650661513207,0.0848810045085157,2,10.0,20
1980,3,-0.23548712860792875,0.1123919772654216,2,10.0,20
1980,0,-0.014293513074517225,0.048438073155699736,12,60.0,20
1980,1,-0.04043489191681145,0.05741635316220143,12,60.0,20
1980,2,-0.14833834096789358,0.0851136312684809,2,10.0,20
1980,3,-0.23548712860792875,0.1123919772654216,2,10.0,20
1980,0,-0.014293513074517225,0.048438073155699736,12,60.0,20
1980,1,-0.04043489191681145,0.05741635316220143,12,60.0,20
1980,2,-0.14833834096789358,0.0851136312684809,2,10.0,20
1980,3,-0.23852151893079282,0.11382868031003181,2,10.0,20
2040,0,0.09719078764319422,0.05891309880401515,5,25.0,20
2040,1,-0.059621612168848495,0.06106776149952546,10,50.0,20
2040,2,-0.142557731969282,0.08587809687451294,5,25.0,20
2040,3,-0.13071720432490108,0.07441054585382523,3,15.0,20
2040,0,0.09719078764319422,0.05891309880401515,5,25.0,20
2040,1,-0.05957706328481434,0.0616612663071537,10,50.0,20
2040,2,-0.142557731969282,0.08587809687451294,5,25.0,20
2040,3,-0.13071720432490108,0.07441054585382523,3,15.0,20
2040,0,0.09719078764319422,0.05891309880401515,5,25.0,20
2040,1,-0.05957706328481434,0.0616612663071537,10,50.0,20
2040,2,-0.13638734552077947,0.08609243971666565,5,25.0,20
2040,3,-0.13071720432490108,0.07441054585382523,3,15.0,20
2040,0,0.09719078764319422,0.05891309880401515,5,25.0,20
2040,1,-0.05957706328481434,0.0616612663071537,10,50.0,20
2040,2,-0.13638734552077947,0.08609243971666565,5,25.0,20
2040,3,-0.12578305434435605,0.07312299470387058,2,10.0,20
2100,0,0.02253795154392722,0.05261873855016959,12,60.0,20
2100,1,-0.053195190615951994,0.062164234413930625,13,65.0,20
2100,2,-0.10403408361598847,0.08979741617001892,7,35.0,20
2100,3,-0.12114652618765828,0.07052907386491794,2,10.0,20
2100,0,0.02253795154392722,0.05261873855016959,12,60.0,20
2100,1,-0.05394051596522329,0.06199430210435058,13,65.0,20
2100,2,-0.10403408361598847,0.08979741617001892,7,35.0,20
2100,3,-0.12114652618765828,0.07052907386491794,2,10.0,20
2100,0,0.02253795154392722,0.05261873855016959,12,60.0,20
2100,1,-0.05394051596522329,0.06199430210435058,13,65.0,20
2100,2,-0.10186016862280664,0.09056558817395624,7,35.0,20
2100,3,-0.12114652618765828,0.07052907386491794,2,10.0,20
2100,0,0.02253795154392722,0.05261873855016959,12,60.0,20
2100,1,-0.05394051596522329,0.06199430210435058,13,65.0,20
2100,2,-0.10186016862280664,0.09056558817395624,7,35.0,20
2100,3,-0.12140981089323757,0.07060369125869366,2,10.0,20
2160,0,-0.02258686274290082,0.0840066610179365,7,35.0,20
2160,1,-0.06397144086658953,0.06039531306498888,9,45.0,20
2160,2,-0.16852152890060096,0.09081475604054144,2,10.0,20
2160,3,-0.02589503191411493,0.05241432691223852,10,50.0,20
2160,0,-0.02258686274290082,0.0840066610179365,7,35.0,20
2160,1,-0.06590816993266342,0.06087796990351913,9,45.0,20
2160,2,-0.16852152890060096,0.09081475604054144,2,10.0,20
2160,3,-0.02589503191411493,0.05241432691223852,10,50.0,20
2160,0,-0.02258686274290082,0.0840066610179365,7,35.0,20
2160,1,-0.06590816993266342,0.06087796990351913,9,45.0,20
2160,2,-0.17478352356702087,0.091739780597776,2,10.0,20
2160,3,-0.02589503191411493,0.05241432691223852,10,50.0,20
2160,0,-0.02258686274290082,0.0840066610179365,7,35.0,20
2160,1,-0.06590816993266342,0.06087796990351913,9,45.0,20
2160,2,-0.17478352356702087,0.091739780597776,2,10.0,20
2160,3,-0.025427450239658332,0.05235271686601847,10,50.0,20
2220,0,0.030871542170643834,0.09277658446848626,6,30.0,20
2220,1,-0.06445901319384573,0.06442816915884766,12,60.0,20
2220,2,-0.23259624497150072,0.12685547032961234,1,5.0,20
2220,3,0.12676147893071177,0.06501569055237587,3,15.0,20
2220,0,0.030871542170643834,0.09277658446848626,6,30.0,20
2220,1,-0.06557375676929948,0.06460597681217463,11,55.00000000000001,20
2220,2,-0.23259624497150072,0.12685547032961234,1,5.0,20
2220,3,0.12676147893071177,0.06501569055237587,3,15.0,20
2220,0,0.030871542170643834,0.09277658446848626,6,30.0,20
2220,1,-0.06557375676929948,0.06460597681217463,11,55.00000000000001,20
2220,2,-0.22849087666254492,0.12630619811619317,1,5.0,20
2220,3,0.12676147893071177,0.06501569055237587,3,15.0,20
2220,0,0.030871542170643834,0.09277658446848626,6,30.0,20
2220,1,-0.06557375676929948,0.06460597681217463,11,55.00000000000001,20
2220,2,-0.22849087666254492,0.12630619811619317,1,5.0,20
2220,3,0.12490022256970408,0.06456997792049483,3,15.0,20
2280,0,0.0013303492218256247,0.07895240575148968,7,35.0,20
2280,1,-0.055961746163666226,0.06262734315177525,12,60.0,20
2280,2,-0.12592058826703575,0.10912655371745272,7,35.0,20
2280,3,-0.21459136195480824,0.10471609654537241,2,10.0,20
2280,0,0.0013303492218256247,0.07895240575148968,7,35.0,20
2280,1,-0.05481045953929422,0.06278799991409073,13,65.0,20
2280,2,-0.12592058826703575,0.10912655371745272,7,35.0,20
2280,3,-0.21459136195480824,0.10471609654537241,2,10.0,20
2280,0,0.0013303492218256247,0.07895240575148968,7,35.0,20
2280,1,-0.05481045953929422,0.06278799991409073,13,65.0,20
2280,2,-0.1184098227880895,0.10844619533957342,7,35.0,20
2280,3,-0.21459136195480824,0.10471609654537241,2,10.0,20
2280,0,0.0013303492218256247,0.07895240575148968,7,35.0,20
2280,1,-0.05481045953929422,0.06278799991409073,13,65.0,20
2280,2,-0.1184098227880895,0.10844619533957342,7,35.0,20
2280,3,-0.22243975177407266,0.10808825277855921,2,10.0,20
2340,0,-0.0019003607332706202,0.056120213183530034,9,45.0,20
2340,1,0.025015022233128577,0.07590969563290002,4,20.0,20
2340,2,-0.13312026545172556,0.09674105984077522,6,30.0,20
2340,3,-0.12467238102108238,0.07371103754558625,2,10.0,20
2340,0,-0.0019003607332706202,0.056120213183530034,9,45.0,20
2340,1,0.02750555835664275,0.07616771699439562,4,20.0,20
2340,2,-0.13312026545172556,0.09674105984077522,6,30.0,20
2340,3,-0.12467238102108238,0.07371103754558625,2,10.0,20
2340,0,-0.0019003607332706202,0.056120213183530034,9,45.0,20
2340,1,0.02750555835664275,0.07616771699439562,4,20.0,20
2340,2,-0.13294692930066956,0.09704214808034788,6,30.0,20
2340,3,-0.12467238102108238,0.07371103754558625,2,10.0,20
2340,0,-0.0019003607332706202,0.056120213183530034,9,45.0,20
2340,1,0.02750555835664275,0.07616771699439562,4,20.0,20
2340,2,-0.13294692930066956,0.09704214808034788,6,30.0,20
2340,3,-0.12605649456381796,0.07409803402827177,2,10.0,20
2400,0,-0.13216235544532534,0.07296179746748588,2,10.0,20
2400,1,-0.07088060919195412,0.054983392054022306,4,20.0,20
2400,2,-0.07907150699757037,0.09806978066590716,7,35.0,20
2400,3,-0.058796599879860856,0.057230005925608,7,35.0,20
2400,0,-0.13216235544532534,0.07296179746748588,2,10.0,20
2400,1,-0.07463817764073608,0.055293149628392955,4,20.0,20
2400,2,-0.07907150699757037,0.09806978066590716,7,35.0,20
2400,3,-0.058796599879860856,0.057230005925608,7,35.0,20
2400,0,-0.13216235544532534,0.07296179746748588,2,10.0,20
2400,1,-0.07463817764073608,0.055293149628392955,4,20.0,20
2400,2,-0.07889471598900852,0.09787813384625155,7,35.0,20
2400,3,-0.058796599879860856,0.057230005925608,7,35.0,20
2400,0,-0.13216235544532534,0.07296179746748588,2,10.0,20
2400,1,-0.07463817764073608,0.055293149628392955,4,20.0,20
2400,2,-0.07889471598900852,0.09787813384625155,7,35.0,20
2400,3,-0.05786724202334879,0.05710341649945822,7,35.0,20
2460,0,-0.09534054715186355,0.06295792674150535,3,15.0,20
2460,1,-0.08437063433229922,0.04645109055419655,2,10.0,20
2460,2,-0.10275329113937912,0.0861188872815477,7,35.0,20
2460,3,-0.12548512779176232,0.08006351071319225,3,15.0,20
2460,0,-0.09534054715186355,0.06295792674150535,3,15.0,20
2460,1,-0.08271875530481336,0.04630286254756731,2,10.0,20
2460,2,-0.10275329113937912,0.0861188872815477,7,35.0,20
2460,3,-0.12548512779176232,0.08006351071319225,3,15.0,20
2460,0,-0.09534054715186355,0.06295792674150535,3,15.0,20
2460,1,-0.08271875530481336,0.04630286254756731,2,10.0,20
2460,2,-0.10386635530740021,0.08600985892951277,7,35.0,20
2460,3,-0.12548512779176232,0.08006351071319225,3,15.0,20
2460,0,-0.09534054715186355,0.06295792674150535,3,15.0,20
2460,1,-0.08271875530481336,0.04630286254756731,2,10.0,20
2460,2,-0.10386635530740021,0.08600985892951277,7,35.0,20
2460,3,-0.12663869857788085,0.08053356636376133,3,15.0,20
2520,0,-0.10919446367770431,0.0771611430191122,6,30.0,20
2520,1,0.01706109456717971,0.05789073888599348,9,45.0,20
2520,2,-0.10606528203934429,0.09933323931781922,8,40.0,20
2520,3,-0.02340336441993711,0.0598628851688472,10,50.0,20
2520,0,-0.10919446367770431,0.0771611430191122,6,30.0,20
2520,1,0.018280031159520177,0.05823247406726365,9,45.0,20
2520,2,-0.10606528203934429,0.09933323931781922,8,40.0,20
2520,3,-0.02340336441993711,0.0598628851688472,10,50.0,20
2520,0,-0.10919446367770431,0.0771611430191122,6,30.0,20
2520,1,0.018280031159520177,0.05823247406726365,9,45.0,20
2520,2,-0.1056960676796734,0.09958517568866515,8,40.0,20
2520,3,-0.02340336441993711,0.0598628851688472,10,50.0,20
2520,0,-0.10919446367770431,0.0771611430191122,6,30.0,20
2520,1,0.018280031159520177,0.05823247406726365,9,45.0,20
2520,2,-0.1056960676796734,0.09958517568866515,8,40.0,20
2520,3,-0.021955601871013617,0.05978897059398088,10,50.0,20
2580,0,-0.16090949280187486,0.09353746059034866,2,10.0,20
2580,1,-0.021875378116965268,0.05100275866660555,15,75.0,20
2580,2,-0.07594678853638467,0.11167871975966319,6,30.0,20
2580,3,-0.08734831400215623,0.07616370862670901,3,15.0,20
2580,0,-0.16090949280187486,0.09353746059034866,2,10.0,20
2580,1,-0.01918679811060426,0.05132573737912634,15,75.0,20
2580,2,-0.07594678853638467,0.11167871975966319,6,30.0,20
2580,3,-0.08734831400215623,0.07616370862670901,3,15.0,20
2580,0,-0.16090949280187486,0.09353746059034866,2,10.0,20
2580,1,-0.01918679811060426,0.05132573737912634,15,75.0,20
2580,2,-0.07711418680846689,0.11170617218694227,6,30.0,20
2580,3,-0.08734831400215623,0.07616370862670901,3,15.0,20
2580,0,-0.16090949280187486,0.09353746059034866,2,10.0,20
2580,1,-0.01918679811060426,0.05132573737912634,15,75.0,20
2580,2,-0.07711418680846689,0.11170617218694227,6,30.0,20
2580,3,-0.08621959090232847,0.07590669741960675,3,15.0,20
2640,0,-0.13411735054105517,0.08247168746154103,2,10.0,20
2640,1,-0.11346758333966134,0.053305128047630594,2,10.0,20
2640,2,-0.16698332073865457,0.12298646596335372,4,20.0,20
2640,3,0.08439191579818728,0.05814386638099119,2,10.0,20
2640,0,-0.13411735054105517,0.08247168746154103,2,10.0,20
2640,1,-0.1123467270284891,0.0524249500450174,2,10.0,20
2640,2,-0.16698332073865457,0.12298646596335372,4,20.0,20
2640,3,0.08439191579818728,0.05814386638099119,2,10.0,20
2640,0,-0.13411735054105517,0.08247168746154103,2,10.0,20
2640,1,-0.1123467270284891,0.0524249500450174,2,10.0,20
2640,2,-0.1641468398272991,0.12365097843264139,4,20.0,20
2640,3,0.08439191579818728,0.05814386638099119,2,10.0,20
2640,0,-0.13411735054105517,0.08247168746154103,2,10.0,20
2640,1,-0.1123467270284891,0.0524249500450174,2,10.0,20
2640,2,-0.1641468398272991,0.12365097843264139,4,20.0,20
2640,3,0.08938083201646807,0.058910760786849904,2,10.0,20
2700,0,-0.14878367083147165,0.07712645800392023,2,10.0,20
2700,1,-0.07531931307166813,0.04386663054081331,3,15.0,20
2700,2,-0.1387444106803741,0.13804350571852284,6,30.0,20
2700,3,0.09112070351839067,0.05332547679654892,2,10.0,20
2700,0,-0.14878367083147165,0.07712645800392023,2,10.0,20
2700,1,-0.07410094402730463,0.04395486899413661,4,20.0,20
2700,2,-0.1387444106803741,0.13804350571852284,6,30.0,20
2700,3,0.09112070351839067,0.05332547679654892,2,10.0,20
2700,0,-0.14878367083147165,0.07712645800392023,2,10.0,20
2700,1,-0.07410094402730463,0.04395486899413661,4,20.0,20
2700,2,-0.1354545326263178,0.13881588032650163,6,30.0,20
2700,3,0.09112070351839067,0.05332547679654892,2,10.0,20
2700,0,-0.14878367083147165,0.07712645800392023,2,10.0,20
2700,1,-0.07410094402730463,0.04395486899413661,4,20.0,20
2700,2,-0.1354545326263178,0.13881588032650163,6,30.0,20
2700,3,0.09283998832106592,0.05353304638869056,2,10.0,20
2760,0,-0.19136204263195394,0.0820404554053627,2,10.0,20
2760,1,-0.1133508683182299,0.05052564313791464,2,10.0,20
2760,2,-0.12788835916435343,0.14155137730512035,5,25.0,20
2760,3,-0.0009792204946279276,0.048678488431974934,14,70.0,20
2760,0,-0.19136204263195394,0.0820404554053627,2,10.0,20
2760,1,-0.10933877415955065,0.049402420874014634,2,10.0,20
2760,2,-0.12788835916435343,0.14155137730512035,5,25.0,20
2760,3,-0.0009792204946279276,0.048678488431974934,14,70.0,20
2760,0,-0.19136204263195394,0.0820404554053627,2,10.0,20
2760,1,-0.10933877415955065,0.049402420874014634,2,10.0,20
2760,2,-0.12658176315017042,0.1419139840526494,5,25.0,20
2760,3,-0.0009792204946279276,0.048678488431974934,14,70.0,20
2760,0,-0.19136204263195394,0.0820404554053627,2,10.0,20
2760,1,-0.10933877415955065,0.049402420874014634,2,10.0,20
2760,2,-0.12658176315017042,0.1419139840526494,5,25.0,20
2760,3,-0.0007034324109554041,0.04868172144057614,14,70.0,20
2820,0,-0.13354713236913082,0.06442068750723937,2,10.0,20
2820,1,-0.05754823703318832,0.04913948286567087,11,55.00000000000001,20
2820,2,-0.07882408260484224,0.1565457288318756,4,20.0,20
2820,3,0.002455075830221201,0.04935388225020474,12,60.0,20
2820,0,-0.13354713236913082,0.06442068750723937,2,10.0,20
2820,1,-0.05933411121368406,0.04938344313780086,10,50.0,20
2820,2,-0.07882408260484224,0.1565457288318756,4,20.0,20
2820,3,0.002455075830221201,0.04935388225020474,12,60.0,20
2820,0,-0.13354713236913082,0.06442068750723937,2,10.0,20
2820,1,-0.05933411121368406,0.04938344313780086,10,50.0,20
2820,2,-0.07769395967479793,0.15667263127033057,4,20.0,20
2820,3,0.002455075830221201,0.04935388225020474,12,60.0,20
2820,0,-0.13354713236913082,0.06442068750723937,2,10.0,20
2820,1,-0.05933411121368406,0.04938344313780086,10,50.0,20
2820,2,-0.07769395967479793,0.15667263127033057,4,20.0,20
2820,3,0.0018605589866638433,0.04946040457194272,12,60.0,20
2880,0,-0.10048589706420896,0.058646374254172524,2,10.0,20
2880,1,-0.09812113363295791,0.04735132450528906,2,10.0,20
2880,2,-0.09531783644342792,0.15069392772484375,4,20.0,20
2880,3,0.05334732644259932,0.05674381493421732,10,50.0,20
2880,0,-0.10048589706420896,0.058646374254172524,2,10.0,20
2880,1,-0.10267930421978233,0.04813786041829158,2,10.0,20
2880,2,-0.09531783644342792,0.15069392772484375,4,20.0,20
2880,3,0.05334732644259932,0.05674381493421732,10,50.0,20
2880,0,-0.10048589706420896,0.058646374254172524,2,10.0,20
2880,1,-0.10267930421978233,0.04813786041829158,2,10.0,20
2880,2,-0.0972630883043166,0.1504226993976338,4,20.0,20
2880,3,0.05334732644259932,0.05674381493421732,10,50.0,20
2880,0,-0.10048589706420896,0.058646374254172524,2,10.0,20
