episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
23100,3,-0.0330758988857269,0.12665609727417554,6,30.0,20
23100,0,-0.0405439384281635,0.12843978344072918,5,25.0,20
23100,1,-0.06797417774796484,0.12224109582710685,6,30.0,20
23100,2,-0.05736648086458442,0.13596747662278325,2,10.0,20
23100,3,-0.0839780233800411,0.11526327899833898,4,20.0,20
23100,0,-0.02387620788067577,0.13601197122715444,13,65.0,20
23100,1,-0.08491886705160138,0.14319655446057583,4,20.0,20
23100,2,-0.12878304477781055,0.12391897041758362,7,35.0,20
23100,3,-0.03444083556532857,0.11264912309636811,8,40.0,20
23100,0,0.029160874336957958,0.1432533153484398,6,30.0,20
23100,1,-0.028160895034670803,0.10712112938393348,5,25.0,20
23100,2,-0.10870418231934306,0.13514285530694406,3,15.0,20
23100,3,-0.022183611616492245,0.12492632493649673,9,45.0,20
23160,0,0.006975399330258397,0.14096071569997942,10,50.0,20
23160,1,-0.10305524859577415,0.08740410687990478,4,20.0,20
23160,2,-0.11450834441930054,0.12091819010041352,3,15.0,20
23160,3,-0.010470947250723815,0.07434369885026047,8,40.0,20
23160,0,0.000899064913392092,0.09153597487566469,10,50.0,20
23160,1,-0.05885105710476635,0.08609518347048856,4,20.0,20
23160,2,-0.1370216056704521,0.13919015147434752,3,15.0,20
23160,3,0.01023592352867129,0.09927228505829393,3,15.0,20
23160,0,0.026357408612966565,0.11738843438998452,7,35.0,20
23160,1,-0.0540483698248863,0.07625553349322006,9,45.0,20
23160,2,-0.12861656267195937,0.12295239580374431,2,10.0,20
23160,3,-0.01744671724736688,0.11787563591742951,8,40.0,20
23160,0,-0.04581228867173192,0.12886607718597826,4,20.0,20
23160,1,-0.06675486434251068,0.08678894485892165,9,45.0,20
23160,2,-0.1236506190150976,0.0963073733829768,3,15.0,20
23160,3,-0.008718715980648967,0.13736356425261478,8,40.0,20
23220,0,0.09059387035667898,0.1642897114688463,8,40.0,20
23220,1,-0.1206158574670553,0.15145425078856467,4,20.0,20
23220,2,-0.11603464903309939,0.19926554935420052,5,25.0,20
23220,3,-0.08513456024229524,0.09694665715139288,7,35.0,20
23220,0,0.04586152061820033,0.15223191055264607,5,25.0,20
23220,1,-0.12084520068019626,0.13178712410556817,2,10.0,20
23220,2,-0.09657975248992441,0.10810811673203978,6,30.0,20
23220,3,-0.07985613793134687,0.1142380210713301,4,20.0,20
23220,0,0.07834514006972315,0.18095816466552558,4,20.0,20
23220,1,-0.12835408151149746,0.11676960117666116,0,0.0,20
23220,2,-0.07713043820112941,0.1246684422243671,7,35.0,20
23220,3,-0.07439542710781095,0.10799982657173934,6,30.0,20
23220,0,-0.019746576249599433,0.1295411231607175,6,30.0,20
23220,1,-0.1340352766215801,0.09190651560160305,4,20.0,20
23220,2,-0.06087653599679468,0.16331778108735567,3,15.0,20
23220,3,-0.101087502669543,0.09474670750309823,4,20.0,20
23280,0,-0.009974503517150854,0.12872640744883357,6,30.0,20
23280,1,-0.05751396454870698,0.07641067571038128,6,30.0,20
23280,2,-0.03895525112748143,0.09653498375214915,7,35.0,20
23280,3,-0.07494663465768096,0.12305316244490729,7,35.0,20
23280,0,-0.016038970462977857,0.15230010421846285,4,20.0,20
23280,1,-0.0455974571406841,0.11489106271508116,10,50.0,20
23280,2,-0.07348839826881884,0.09442620391974961,6,30.0,20
23280,3,-0.025662461295723894,0.15114760113929201,7,35.0,20
23280,0,-0.033627454563975305,0.11398151986401973,6,30.0,20
23280,1,-0.07274149842560289,0.12090810480669328,5,25.0,20
23280,2,-0.12366619505919514,0.12229199543583631,2,10.0,20
23280,3,-0.07523285429924724,0.10270828872709124,4,20.0,20
23280,0,0.01365382149815562,0.1303354682290931,9,45.0,20
23280,1,-0.05626318901777265,0.08607625243164511,8,40.0,20
23280,2,-0.04666298441588876,0.13182596351430403,8,40.0,20
23280,3,-0.0672444441821426,0.10418825117279168,6,30.0,20
23340,0,0.005144358798861529,0.10987345135105099,10,50.0,20
23340,1,-0.05913191735744474,0.08064414507402626,9,45.0,20
23340,2,-0.11198387183248995,0.14803624021257453,2,10.0,20
23340,3,-0.03214591257274148,0.1160860472131169,8,40.0,20
23340,0,0.02812082432210448,0.10081011411768624,6,30.0,20
23340,1,-0.036438698694109886,0.08536115871798089,6,30.0,20
23340,2,-0.09652037248015402,0.15272551996290526,4,20.0,20
23340,3,-0.0432589456439018,0.09603481734149868,8,40.0,20
23340,0,0.03801354356110099,0.11716004490390607,5,25.0,20
23340,1,-0.013905908167362188,0.10653208343849752,7,35.0,20
23340,2,-0.08477647006511686,0.15415550754043814,4,20.0,20
23340,3,-0.05052359960973261,0.0798484020605769,9,45.0,20
23340,0,0.034823955595493346,0.10789129509590371,4,20.0,20
23340,1,-0.03402617010287938,0.08791110475432166,11,55.00000000000001,20
23340,2,-0.008323234319686873,0.2018386815238666,7,35.0,20
23340,3,-0.03326985388994214,0.11514218253226258,6,30.0,20
23400,0,0.06473344154655936,0.12198117453909224,10,50.0,20
23400,1,-0.07888497840613125,0.1509560552147981,7,35.0,20
23400,2,-0.14797367779538034,0.1447337791422928,1,5.0,20
23400,3,-0.035630339011549925,0.14442196847118943,6,30.0,20
23400,0,-0.004758209548890566,0.09388357185738136,7,35.0,20
23400,1,-0.059384532272815684,0.15735359198350557,4,20.0,20
23400,2,-0.18145519727841017,0.10287076744166036,2,10.0,20
23400,3,-0.022087012790143464,0.12935513016360967,6,30.0,20
23400,0,0.016006330400705364,0.10039708466776694,6,30.0,20
23400,1,-0.018802483007311795,0.12588122656626266,7,35.0,20
23400,2,-0.1411509297788143,0.159790567615642,1,5.0,20
23400,3,-0.03810483515262601,0.10728591405331742,9,45.0,20
23400,0,0.10645089000463488,0.15364944727738375,7,35.0,20
23400,1,0.002221503295004393,0.12599396772389146,3,15.0,20
23400,2,-0.16054571159183978,0.19234550061230957,3,15.0,20
23400,3,-0.07697306256741283,0.0776023127402242,5,25.0,20
23460,0,-0.0846261493861675,0.14296626961784867,2,10.0,20
23460,1,0.0035762097686529437,0.1281613855738881,6,30.0,20
23460,2,-0.13917881846427915,0.15058680199755073,5,25.0,20
23460,3,0.06416260171681645,0.12686675495623734,4,20.0,20
23460,0,-0.09948654547333716,0.20851941674762955,3,15.0,20
23460,1,-0.06490818038582799,0.14490122626219568,6,30.0,20
23460,2,-0.09343885220587252,0.12389917048050117,7,35.0,20
23460,3,-0.01445921808481214,0.13933138481802607,4,20.0,20
23460,0,-0.08511008201166985,0.1320830509756194,6,30.0,20
23460,1,-0.03399065472185609,0.10641018794393933,5,25.0,20
23460,2,-0.11098642712458966,0.12069546377050497,7,35.0,20
23460,3,0.03587796017527583,0.13395445285784852,7,35.0,20
23460,0,-0.08557843733578918,0.10745083117282113,4,20.0,20
23460,1,-0.02510969527065751,0.11956192929664082,6,30.0,20
23460,2,-0.13031938225030898,0.08393523761644349,1,5.0,20
23460,3,-0.0007856842130422343,0.11288333154519842,8,40.0,20
23520,0,-0.135225888970308,0.14544493857862983,2,10.0,20
23520,1,-0.036961788870394204,0.13279839318834918,4,20.0,20
23520,2,-0.1520900069735944,0.12787905247396966,3,15.0,20
23520,3,-0.007325089164078211,0.12927122378484204,9,45.0,20
23520,0,-0.16186604807153343,0.1553300289996727,2,10.0,20
23520,1,-0.07084983736276625,0.11023886386517492,5,25.0,20
23520,2,-0.12633692510426042,0.14439333682185795,5,25.0,20
23520,3,-0.038614100217819185,0.13835666997944548,3,15.0,20
23520,0,-0.168333051726222,0.1763212466602737,1,5.0,20
23520,1,-0.05004393160343168,0.10565558809938491,6,30.0,20
23520,2,-0.10728881340473888,0.10057506989543673,3,15.0,20
23520,3,0.007035160902887608,0.17259513931223183,5,25.0,20
23520,0,-0.14157414659857748,0.15319545004556148,3,15.0,20
23520,1,-0.04583127759397027,0.1568307034163182,4,20.0,20
23520,2,-0.0771122772246599,0.16270056921696383,4,20.0,20
23520,3,-0.018435136973857853,0.08785727175308787,11,55.00000000000001,20
23580,0,-0.24112089537084103,0.16422932150403652,2,10.0,20
23580,1,0.01228632498532536,0.11287144654099715,7,35.0,20
23580,2,-0.10983527125790712,0.10359102219774781,4,20.0,20
23580,3,0.003625605255365397,0.11534844726001156,5,25.0,20
23580,0,-0.23012848906219005,0.11390137704231687,0,0.0,20
23580,1,0.013392407749779548,0.11338464597922422,7,35.0,20
23580,2,-0.15693723298609255,0.11531525381161706,2,10.0,20
23580,3,-0.02812469154596326,0.10235602481747492,8,40.0,20
23580,0,-0.18146389089524745,0.1281699538830359,2,10.0,20
23580,1,-0.026411968097090698,0.07170709941364475,9,45.0,20
23580,2,-0.16128866756334898,0.128186929755525,3,15.0,20
23580,3,-0.04892376363277433,0.1293320986614637,5,25.0,20
23580,0,-0.18176896460354325,0.1560317913597833,3,15.0,20
23580,1,-0.016560583189129806,0.10832436317924038,7,35.0,20
23580,2,-0.19587844999041407,0.14082618875680036,3,15.0,20
23580,3,0.014351392164826416,0.1474582947604586,6,30.0,20
23640,0,-0.2020664021372795,0.11112852157775371,1,5.0,20
23640,1,-0.013341870531439756,0.1052629817689025,5,25.0,20
23640,2,-0.0627715043723583,0.1271242383200044,7,35.0,20
23640,3,0.024682745337486288,0.1337232516395651,8,40.0,20
23640,0,-0.21804502066224812,0.14274914620218185,3,15.0,20
23640,1,-0.034886765852570514,0.15022888935442194,3,15.0,20
23640,2,-0.10669207032769916,0.18334060347981335,4,20.0,20
23640,3,0.025135987065732508,0.089537732716719,10,50.0,20
23640,0,-0.1585203558206558,0.16915118458264655,4,20.0,20
23640,1,0.01949692368507388,0.17107423264175112,6,30.0,20
23640,2,-0.10639588534831998,0.08806869906757911,7,35.0,20
23640,3,0.014350333809852626,0.09243407517212936,7,35.0,20
23640,0,-0.16464916467666624,0.17021001333528435,4,20.0,20
23640,1,-0.02302535772323606,0.18457759776824154,6,30.0,20
23640,2,-0.06990137752145527,0.12612172947621783,8,40.0,20
23640,3,0.024821672216057807,0.120443148674296,7,35.0,20
23700,0,-0.12191212251782416,0.1728490568309225,1,5.0,20
23700,1,0.0008911188691854727,0.13936800035403746,4,20.0,20
23700,2,-0.02271066654939202,0.11508343395093368,7,35.0,20
23700,3,-0.0284366503357887,0.13051591479951583,6,30.0,20
23700,0,-0.1193143773358315,0.1316056491065863,3,15.0,20
23700,1,0.008993538096547151,0.08999660079745347,7,35.0,20
23700,2,-0.08095391206443307,0.12270113522935736,7,35.0,20
23700,3,-0.04208285138010976,0.15011443183910747,5,25.0,20
23700,0,-0.10415095053613184,0.13472433046885865,3,15.0,20
23700,1,-0.005801559984683966,0.12205255030448103,8,40.0,20
23700,2,-0.045391866192221623,0.13384464931312043,6,30.0,20
23700,3,-0.01269106306135652,0.13122711730356074,5,25.0,20
23700,0,-0.14706243295222518,0.14902270470417772,4,20.0,20
23700,1,-0.004856872558593725,0.09796299039340611,9,45.0,20
23700,2,-0.020734522491693472,0.11939594250977947,6,30.0,20
23700,3,-0.02035969272255895,0.11917530136447231,7,35.0,20
23760,0,-0.09348476659506558,0.09248217314445552,4,20.0,20
23760,1,-0.007392889633774732,0.14547621425408536,6,30.0,20
23760,2,-0.02411412522196767,0.13046251164615555,6,30.0,20
23760,3,0.028484672307968167,0.10853606817242084,9,45.0,20
23760,0,-0.07266499251127241,0.19190647416275233,3,15.0,20
23760,1,-0.02739175409078596,0.11123150906855254,7,35.0,20
23760,2,-0.036724158376455276,0.13778433908880805,8,40.0,20
23760,3,-0.011413302272558188,0.10260340838797243,4,20.0,20
23760,0,-0.12888480518013237,0.14212266427496287,3,15.0,20
23760,1,-0.033214690536260576,0.09326842928346694,7,35.0,20
23760,2,-0.05183688923716543,0.12252558888584504,5,25.0,20
23760,3,0.015115410089492822,0.11466581818006623,10,50.0,20
23760,0,-0.09594946149736641,0.11347280905034443,3,15.0,20
23760,1,-0.027912990003824207,0.07840305048941497,9,45.0,20
23760,2,-0.013463395461440061,0.10769285482885993,3,15.0,20
23760,3,0.023743765801191356,0.10799754868220912,7,35.0,20
23820,0,-0.10741077028214929,0.15562572109515443,0,0.0,20
23820,1,-0.04022522810846564,0.11503598200153002,8,40.0,20
23820,2,-0.10993781834840773,0.09336803185023447,4,20.0,20
23820,3,0.024329828470945385,0.11726288743476548,10,50.0,20
23820,0,-0.10681069046258924,0.13978212628584358,5,25.0,20
23820,1,-0.044736008346080755,0.0872072875627636,4,20.0,20
23820,2,-0.041082694381475424,0.08807744147132784,8,40.0,20
23820,3,0.0014811716973781835,0.14198288809248266,4,20.0,20
23820,0,-0.09566817265003917,0.10982948063505607,6,30.0,20
23820,1,-0.050964340567588785,0.11908253618445339,6,30.0,20
23820,2,-0.054784292634576535,0.10921703286240915,8,40.0,20
23820,3,-0.04288898706436155,0.10559638563465076,7,35.0,20
23820,0,-0.0870517846662551,0.14929166196734048,3,15.0,20
23820,1,-0.03745007105171678,0.09083324660394995,7,35.0,20
23820,2,-0.09510739743709562,0.12562437702228085,4,20.0,20
23820,3,-0.003858295828103997,0.14755680434301616,8,40.0,20
23880,0,-0.1722722169011831,0.12886715825307063,0,0.0,20
23880,1,-0.0360555615276098,0.11530557051709953,7,35.0,20
23880,2,-0.030344724096357793,0.11945059248289959,9,45.0,20
23880,3,0.04022750817239287,0.09240855400365847,7,35.0,20
23880,0,-0.15860702283680436,0.1520069658539474,1,5.0,20
23880,1,-0.04968522079288957,0.07421458364846498,11,55.00000000000001,20
23880,2,-0.03645134158432481,0.12133820756975017,8,40.0,20
23880,3,0.0025403326377272857,0.10392964695276077,8,40.0,20
23880,0,-0.18687934577465054,0.11413062557562825,1,5.0,20
23880,1,-0.036159133166074726,0.07918305425409043,11,55.00000000000001,20
23880,2,-0.04462073426693675,0.08347177613808342,8,40.0,20
23880,3,0.04082732908427718,0.16187039276322512,10,50.0,20
23880,0,-0.10632790662348268,0.11886203140842398,6,30.0,20
23880,1,-0.056544433906674366,0.1305870769529337,3,15.0,20
23880,2,-0.02685510292649267,0.07730428053057047,11,55.00000000000001,20
23880,3,0.016413489356637025,0.10251690101856814,8,40.0,20
23940,0,-0.1471863919869065,0.12339183271088819,5,25.0,20
23940,1,-0.10338352397084234,0.1394797513545281,3,15.0,20
23940,2,-0.037904957402497504,0.10367385980497294,10,50.0,20
23940,3,0.03976778984069827,0.08775472558849833,8,40.0,20
23940,0,-0.09855365715920923,0.15359600762132358,3,15.0,20
23940,1,-0.08153016008436678,0.12962109193316534,8,40.0,20
23940,2,-0.06788676893338559,0.09461035491450576,9,45.0,20
23940,3,0.011174077913165117,0.12038213838416012,5,25.0,20
23940,0,-0.09842778369784352,0.13124090886056244,4,20.0,20
23940,1,-0.16569935758598148,0.15162883718115738,3,15.0,20
23940,2,0.022829083353281047,0.15173923160920727,11,55.00000000000001,20
23940,3,0.03464765176177027,0.1135019315099714,9,45.0,20
23940,0,-0.04911248460412023,0.16930428135339773,1,5.0,20
23940,1,-0.0984139237552881,0.15540250965921162,2,10.0,20
23940,2,0.016226347908377674,0.1328503018451813,8,40.0,20
23940,3,0.0680365523323417,0.10783940793874895,7,35.0,20
24000,0,-0.07443444132804869,0.11036553542489104,6,30.0,20
24000,1,-0.09633825384080408,0.15159100703917325,2,10.0,20
24000,2,-0.05344259664416311,0.1023862933017049,9,45.0,20
24000,3,0.01035668402910235,0.11445176329351057,6,30.0,20
24000,0,-0.05944491401314733,0.19014470021331328,4,20.0,20
24000,1,-0.07034918814897535,0.1158194170118459,6,30.0,20
24000,2,-0.07396183498203752,0.10828454272199282,5,25.0,20
24000,3,-0.01018954068422315,0.11900738291439453,6,30.0,20
24000,0,0.007210496068000821,0.16394778716415956,5,25.0,20
24000,1,-0.017749739345163083,0.1454580089944512,9,45.0,20
24000,2,-0.07564864358864723,0.1160002618888816,6,30.0,20
24000,3,0.003663150221109415,0.16900266024046895,6,30.0,20
24000,0,-0.03537739813327787,0.12899504708545453,3,15.0,20
24000,1,-0.04918260239064691,0.11549596787068145,8,40.0,20
24000,2,-0.07926368881016968,0.10338724555362362,6,30.0,20
24000,3,0.0023842032998800528,0.1136776059596715,4,20.0,20
24060,0,-0.04425490479916332,0.10986702891246503,4,20.0,20
24060,1,-0.042725328356027575,0.13706039064600922,5,25.0,20
24060,2,-0.09159969538450238,0.09698822594088588,8,40.0,20
24060,3,-0.04778046272695062,0.12691705359293762,4,20.0,20
24060,0,-0.03806480504572389,0.1695268192872896,4,20.0,20
24060,1,-0.09285172452218829,0.13364742152273873,6,30.0,20
24060,2,-0.11033257283270356,0.08961389205027259,6,30.0,20
24060,3,0.028380707278847717,0.17768709761463405,11,55.00000000000001,20
24060,0,-0.038042368739843346,0.1353022334607283,3,15.0,20
24060,1,-0.10464502796530721,0.1160892278302569,4,20.0,20
24060,2,-0.10623068604618309,0.10746186193932408,4,20.0,20
24060,3,-0.0003923643380403269,0.12437371658385155,7,35.0,20
24060,0,-0.06364036202430723,0.13300373142867733,2,10.0,20
24060,1,-0.04156282264739272,0.11563668721026082,7,35.0,20
24060,2,-0.0917734809219837,0.08371435327662344,8,40.0,20
24060,3,-0.013586840778589224,0.13896897314481596,7,35.0,20
24120,0,-0.04740587156265971,0.15505226643929676,5,25.0,20
24120,1,-0.11919999346137045,0.174719206416907,4,20.0,20
24120,2,-0.11292637493461369,0.10334447627302676,6,30.0,20
24120,3,0.012369905598461652,0.10745499233037269,6,30.0,20
24120,0,-0.04037486165761945,0.12266580554180621,8,40.0,20
24120,1,-0.07536709690466521,0.17126730495221068,7,35.0,20
24120,2,-0.07122468538582323,0.09948810154804275,5,25.0,20
24120,3,-0.04910561293363568,0.09996301948839507,4,20.0,20
24120,0,-0.026701971143484094,0.13973615830670919,7,35.0,20
24120,1,-0.13398321857675907,0.1528170702130993,2,10.0,20
24120,2,-0.08701736293733117,0.12525297003114502,8,40.0,20
24120,3,-0.019196694716811156,0.11485857945881649,5,25.0,20
24120,0,-0.03812373727560041,0.14084279459156251,6,30.0,20
24120,1,-0.0883257709443569,0.14796553768835102,3,15.0,20
24120,2,-0.11677625607699153,0.112040118263085,6,30.0,20
24120,3,-0.04931528251618144,0.1192034596387883,6,30.0,20
24180,0,-0.009376481920480703,0.10294861069944904,5,25.0,20
24180,1,-0.11342311482876537,0.09615800818953632,7,35.0,20
24180,2,-0.041851810365915273,0.11374558434019692,7,35.0,20
24180,3,0.0028853582218289625,0.10479882989997738,8,40.0,20
24180,0,-0.027314180880784966,0.11675584743777637,9,45.0,20
24180,1,-0.13235343359410762,0.14261462121691135,3,15.0,20
24180,2,-0.06523061431944369,0.1306256465670954,6,30.0,20
24180,3,-0.006491166353225683,0.10855257016430342,6,30.0,20
24180,0,-0.04347638711333272,0.09330416899728088,5,25.0,20
24180,1,-0.10267956331372259,0.13176427281596287,4,20.0,20
24180,2,-0.044963370077311965,0.11474236622218781,7,35.0,20
24180,3,-0.012496269494295095,0.08749281798044223,9,45.0,20
24180,0,-0.04583434499800203,0.13936849379908275,5,25.0,20
24180,1,-0.06754869595170018,0.12154106261630622,7,35.0,20
24180,2,-0.032919470965862244,0.1176012984339972,6,30.0,20
24180,3,0.01048224270343783,0.10540731720865157,6,30.0,20
24240,0,-0.06920362450182435,0.09780970763711286,7,35.0,20
24240,1,-0.10643298067152498,0.11996578759199172,7,35.0,20
24240,2,-0.07186055965721605,0.10358196253771879,4,20.0,20
24240,3,-0.04813082329928872,0.17118198336433388,5,25.0,20
24240,0,-0.02544017024338243,0.13903518940962695,4,20.0,20
24240,1,-0.05919993333518503,0.17790610534701667,2,10.0,20
24240,2,-0.05706832632422445,0.12800363082653105,7,35.0,20
24240,3,0.008520301058888461,0.1081165006203265,4,20.0,20
24240,0,-0.09433787465095518,0.12971181057903416,2,10.0,20
24240,1,-0.12258120952174065,0.15558448004379133,2,10.0,20
24240,2,-0.027852350659668422,0.103798150889646,5,25.0,20
24240,3,-0.05344102308154104,0.1281289304587591,4,20.0,20
24240,0,-0.061206732690334296,0.12060415522443632,6,30.0,20
24240,1,-0.08485913053154943,0.12885025730540753,3,15.0,20
24240,2,-0.059762869775295234,0.08653869338084288,6,30.0,20
24240,3,0.0022066660225391636,0.12589458395095401,6,30.0,20
24300,0,-0.03638106584548948,0.12290820485145697,4,20.0,20
24300,1,-0.046099874377250646,0.1059203254448796,6,30.0,20
24300,2,-0.0022335272282361734,0.09875825299813203,9,45.0,20
24300,3,-0.0945418858900666,0.15830894477662125,4,20.0,20
24300,0,-0.032863651961088154,0.15211481611664368,6,30.0,20
24300,1,-0.06705677881836888,0.1298345819226462,5,25.0,20
